Date,Price,Open,High,Low,Vol.,Change %
2015-11-10,700.1,701.6,706,698.8,1,-0.30%
2015-11-09,702.2,697.4,703.6,696.99,1,0.62%
2015-11-06,697.85,694.85,700.15,693.5,1,0.48%
2015-11-05,694.55,692.51,695.09,691.2,1,0.35%
2015-11-04,692.1,688.4,692.86,686.2,1,0.48%
2015-11-03,688.8,691,693.72,686.5,1,-0.40%
2015-11-02,691.55,691,694.4,690.3,1,-0.02%
2015-10-30,691.7,688.5,692.9,685.5,1,0.40%
2015-10-29,688.95,687.2,692.99,687.04,1,0.17%
2015-10-28,687.8,687.3,690.67,684.57,1,-0.01%
2015-10-27,687.9,687.5,690.25,684.74,1,-0.01%
2015-10-26,688,685.8,690.2,682.6,1,0.23%
2015-10-23,686.4,688.6,690.55,683.2,1,-0.38%
2015-10-22,689.05,692.7,693.92,687.1,1,-0.58%
2015-10-21,693.1,687.3,695.09,687.2,1,0.78%
2015-10-20,687.75,679.6,689.11,678.4,1,1.11%
2015-10-19,680.2,674.09,681.77,674.09,1,0.76%
2015-10-16,675.1,673.4,675.7,670.9,1,0.16%
2015-10-15,674,679.33,681.92,673.2,1,-0.85%
2015-10-14,679.8,683.3,684.05,678.08,1,-0.58%
2015-10-13,683.75,675.6,685.27,674.87,1,1.13%
2015-10-12,676.1,677.5,677.75,675.6,1,0.00%
2015-10-09,676.1,677.3,679.23,670.25,1,-0.21%
2015-10-08,677.55,679.65,685.95,676.9,1,-0.27%
2015-10-07,679.39,680.3,681.47,674.8,1,-0.21%
2015-10-06,680.8,682.7,685.05,678.2,1,-0.34%
2015-10-05,683.1,688.4,689.46,681,1,-0.85%
2015-10-02,688.95,696.69,698.65,687.9,1,-1.03%
2015-10-01,696.1,695.6,697.24,692.12,1,-0.04%
2015-09-30,696.35,703.5,704,694.9,1,-1.10%
2015-09-29,704.1,705.8,707.15,701.9,1,-0.29%
2015-09-28,706.17,700.2,708.33,700.1,1,0.78%
2015-09-25,700.7,696.4,702.58,691.4,1,0.52%
2015-09-24,697.05,703.1,710.25,695.45,1,-0.95%
2015-09-23,703.7,697.9,704.84,695.2,1,0.75%
2015-09-22,698.45,684.43,699.85,683.5,1,1.99%
2015-09-21,684.82,678.4,685.93,675.3,1,0.86%
2015-09-18,679,673.45,680.85,671.72,1,0.82%
2015-09-17,673.5,676.1,679.84,672.3,1,-0.49%
2015-09-16,676.8,683.4,685.75,675.3,1,-1.06%
2015-09-15,684.05,687.85,688.7,682.8,1,-0.59%
2015-09-14,688.08,687.73,691.53,686.12,1,0.02%
2015-09-11,687.94,685.11,688.54,678.67,1,0.39%
2015-09-10,685.25,690.53,694.58,683.19,1,-0.79%
2015-09-09,690.74,690.53,692.14,685.8,1,-0.05%
2015-09-08,691.07,693.55,695.54,685,1,-0.46%
2015-09-07,694.29,692.2,695.93,689.7,1,0.27%
2015-09-04,692.44,688.8,693.38,687.4,1,0.48%
2015-09-03,689.12,689.2,691.25,685.7,1,-0.09%
2015-09-02,689.73,692.45,692.98,683.5,1,-0.41%
2015-09-01,692.58,692.57,697.45,686.5,1,-0.04%
2015-08-31,692.87,691.07,699.03,690.9,1,0.25%
2015-08-28,691.14,693.56,695.88,685.52,1,-0.38%
2015-08-27,693.78,704.34,705.35,692.28,1,-1.57%
2015-08-26,704.82,706.06,709.25,702.4,1,-0.19%
2015-08-25,706.19,704.31,706.31,695.3,1,0.25%
2015-08-24,704.45,697.73,708.88,697.73,1,0.91%
2015-08-21,698.12,688.35,698.38,688.2,1,1.37%
2015-08-20,688.66,693.17,698.36,687.07,1,-0.76%
2015-08-19,693.91,693.59,699.24,690.4,1,0.00%
2015-08-18,693.94,691.15,699.75,690,1,0.39%
2015-08-17,691.27,684.31,691.48,684.31,1,0.91%
2015-08-14,685.04,685.8,686.94,681.96,1,-0.03%
2015-08-13,685.25,683.43,686.67,682.22,1,0.21%
2015-08-12,683.8,681.48,684.22,679,1,0.33%
2015-08-11,681.54,672.1,681.86,672.1,1,1.22%
2015-08-10,673.33,677.8,680.62,671.9,1,-0.75%
2015-08-07,678.4,678.2,682.87,674.35,1,-0.13%
2015-08-06,679.26,681.2,686.56,677.6,1,-0.37%
2015-08-05,681.75,681.9,684.7,679.6,1,-0.10%
2015-08-04,682.45,679.8,684.4,674.82,1,0.32%
2015-08-03,680.3,674,681.35,673.68,1,0.90%
2015-07-31,674.25,671.58,674.78,667.9,1,0.35%
2015-07-30,671.89,666.22,674.21,665.7,1,0.78%
2015-07-29,666.66,665.2,667.69,662.7,1,0.16%
2015-07-28,665.6,665.76,667.6,661.7,1,-0.05%
2015-07-27,665.93,660.4,667.67,660.19,1,0.78%
2015-07-24,660.8,656.4,662.59,656.1,1,0.60%
2015-07-23,656.85,653.3,658.25,651.59,1,0.44%
2015-07-22,653.98,650.8,656.79,650.4,1,0.40%
2015-07-21,651.4,649.4,653.65,645.45,1,0.25%
2015-07-20,649.75,645.25,650.72,644.55,1,0.57%
2015-07-17,646.05,642.53,647,642,1,0.52%
2015-07-16,642.72,642.8,644.68,640.5,1,-0.07%
2015-07-15,643.14,641.25,645.14,641,1,0.24%
2015-07-14,641.62,642.9,645.48,640.64,1,-0.25%
2015-07-13,643.2,647.1,649.8,642,1,-0.69%
2015-07-10,647.67,645.55,648.28,642.27,1,0.21%
2015-07-09,646.3,651.86,652.34,644.92,1,-0.90%
2015-07-08,652.16,649.3,655.12,646.9,1,0.41%
2015-07-07,649.5,641.25,649.72,640.8,1,1.23%
2015-07-06,641.62,636.76,643.08,636.49,1,0.72%
2015-07-03,637.01,634.49,637.95,634.2,1,0.32%
2015-07-02,635,638.1,641.25,633.2,1,-0.60%
2015-07-01,638.85,639.08,640.34,637,1,-0.07%
2015-06-30,639.27,639.44,640.27,637.75,1,-0.13%
2015-06-29,640.12,634.9,640.17,634.5,1,0.74%
2015-06-26,635.4,630.9,636.33,630.5,1,0.64%
2015-06-25,631.35,632.7,633.63,629.74,1,-0.28%
2015-06-24,633.15,633,634.33,630.6,1,0.02%
2015-06-23,633.05,631.4,636.38,630.3,1,0.21%
2015-06-22,631.7,632.3,633.49,627.07,1,-0.17%
2015-06-19,632.75,628.7,635.21,628.6,1,0.56%
2015-06-18,629.25,634,634.55,626.25,1,-0.77%
2015-06-17,634.12,635.2,639.38,633.3,1,-0.22%
2015-06-16,635.52,633.7,636.94,630.6,1,0.22%
2015-06-15,634.1,631,635.6,630.4,1,0.44%
2015-06-12,631.3,629.9,633.15,629.2,1,0.13%
2015-06-11,630.47,631,635.33,628.9,1,-0.13%
2015-06-10,631.32,624.8,632.12,619.6,1,0.95%
2015-06-09,625.4,630.4,631.03,623.9,1,-0.87%
2015-06-08,630.9,635.8,637.3,629.4,1,-0.88%
2015-06-05,636.5,628.1,638.5,628.1,1,1.27%
2015-06-04,628.54,627.3,629.71,625.7,1,0.15%
2015-06-03,627.62,621.9,628.61,621.6,1,0.86%
2015-06-02,622.25,623.7,624.36,619.5,1,-0.30%
2015-06-01,624.13,617.7,625.2,617.3,1,0.99%
2015-05-29,618.03,615.9,619.72,613.2,1,0.31%
2015-05-28,616.12,614.25,618.62,614.25,1,0.19%
2015-05-27,614.95,613.7,617.97,612.6,1,0.27%
2015-05-26,613.3,610.7,614.4,610.3,1,0.39%
2015-05-25,610.9,607.7,611.53,607.6,1,0.43%
2015-05-22,608.3,603.5,608.8,603.5,1,0.71%
2015-05-21,604,603.5,604.8,602.4,1,-0.02%
2015-05-20,604.1,603.6,607.07,602.9,1,0.00%
2015-05-19,604.1,599.8,605.27,599.3,1,0.67%
2015-05-18,600.08,596.7,601.08,594.6,1,0.45%
2015-05-15,597.42,594.2,598.8,592.5,1,0.47%
2015-05-14,594.6,602.2,603.58,593.28,1,-1.34%
2015-05-13,602.65,603.6,605,597.35,1,-0.24%
2015-05-12,604.08,609.5,611.62,602.8,1,-1.01%
2015-05-11,610.23,604.7,611.59,603.1,1,0.87%
2015-05-08,604.95,609,610.35,602.47,1,-0.75%
2015-05-07,609.53,611.5,613.37,607.5,1,-0.45%
2015-05-06,612.3,609.4,612.77,605.7,1,0.39%
2015-05-05,609.9,613.8,615.5,608.6,1,-0.77%
2015-05-04,614.61,611.4,617.08,611.03,1,0.46%
2015-05-01,611.78,611.4,613.65,610.45,1,0.00%
2015-04-30,611.75,608.9,613.54,606.94,1,0.37%
2015-04-29,609.5,606,610.58,604.38,1,0.46%
2015-04-28,606.7,610.2,611.1,603.86,1,-0.62%
2015-04-27,610.5,612.9,614.24,608.19,1,-0.41%
2015-04-24,613,614.4,616.47,611.25,1,-0.29%
2015-04-23,614.8,618.5,620.93,613.55,1,-0.70%
2015-04-22,619.12,615.9,620.1,614.54,1,0.45%
2015-04-21,616.33,615.9,617.9,614.2,1,-0.02%
2015-04-20,616.45,611.1,617.27,611,1,0.80%
2015-04-17,611.57,610,615.3,609.35,1,0.17%
2015-04-16,610.52,612.7,614.12,609.2,1,-0.46%
2015-04-15,613.36,613.2,618.72,611.97,1,-0.04%
2015-04-14,613.6,616.4,617.89,611.47,1,-0.49%
2015-04-13,616.65,619,623.58,614.6,1,-0.46%
2015-04-10,619.5,616,621.25,615.2,1,0.50%
2015-04-09,616.4,611.1,617.3,609.7,1,0.78%
2015-04-08,611.6,609.4,613.35,608.3,1,0.26%
2015-04-07,610.03,611.4,614.12,608.6,1,-0.26%
2015-04-06,611.65,614.7,615.44,607.92,1,-0.58%
2015-04-03,615.2,614.7,616.1,613.95,1,-0.02%
2015-04-02,615.3,617.2,618.45,611.96,1,-0.37%
2015-04-01,617.6,623.9,625.35,615.7,1,-1.10%
2015-03-31,624.5,626.14,630.35,621.9,1,-0.38%
2015-03-30,626.89,622.59,629.27,622.59,1,0.59%
2015-03-27,623.24,622.6,624.5,621.3,1,0.04%
2015-03-26,623,620.4,623.88,617.85,1,0.31%
2015-03-25,621.06,621.8,623.52,617.78,1,-0.18%
2015-03-24,622.2,623.8,625.75,620.55,1,-0.32%
2015-03-23,624.2,631.3,632.25,623.3,1,-1.19%
2015-03-20,631.7,639.63,641.25,630.03,1,-1.36%
2015-03-19,640.38,635.7,641.31,635.2,1,0.69%
2015-03-18,636,640.7,643.73,635.3,1,-0.82%
2015-03-17,641.29,640.4,642.71,640,1,0.08%
2015-03-16,640.79,639.5,641.8,636.8,1,0.12%
2015-03-13,640,633.6,641.02,633.6,1,0.94%
2015-03-12,634.05,637.25,638.63,630.2,1,-0.63%
2015-03-11,638.05,635,639.82,635,1,0.38%
2015-03-10,635.65,627.5,636.57,627.5,1,1.20%
2015-03-09,628.1,625,630.38,624.8,1,0.40%
2015-03-06,625.62,619.7,628.23,619.6,1,0.83%
2015-03-05,620.45,618.2,623.1,617.95,1,0.26%
2015-03-04,618.87,616.35,621.36,616.35,1,0.29%
2015-03-03,617.1,615.7,619.75,615.7,1,0.11%
2015-03-02,616.45,616.97,619.45,615.7,1,-0.15%
2015-02-27,617.36,618.95,621.97,616.24,1,-0.38%
2015-02-26,619.7,616.75,620.55,614.4,1,0.42%
2015-02-25,617.12,618.77,620.74,616.6,1,-0.27%
2015-02-24,618.8,622.41,625.82,618.3,1,-0.68%
2015-02-23,623.06,615.8,624.3,615.5,1,1.17%
2015-02-20,615.85,619,619.45,614.55,1,-0.61%
2015-02-19,619.65,619.4,623.77,617.11,1,-0.02%
2015-02-18,619.77,619.58,622.7,618.5,1,-0.20%
2015-02-17,621,621.5,622.31,617.03,1,-0.10%
2015-02-16,621.6,618.4,622.2,616.75,1,0.46%
2015-02-13,618.75,622.48,623.95,617.25,1,-0.51%
2015-02-12,621.92,629.88,630.06,621.55,1,-1.28%
2015-02-11,629.98,626.21,631.89,625.6,1,0.56%
2015-02-10,626.48,623.9,627.32,623.75,1,0.34%
2015-02-09,624.33,627.25,628.42,623.14,1,-0.54%
2015-02-06,627.75,623.5,628.62,619.38,1,0.62%
2015-02-05,623.88,626.5,627.51,622.5,1,-0.47%
2015-02-04,626.85,625.32,628.05,624.25,1,0.20%
2015-02-03,625.57,629.65,629.99,624.25,1,-0.70%
2015-02-02,630,632.83,634,629.4,1,-0.57%
2015-01-30,633.58,627.14,635.4,627.14,1,0.95%
2015-01-29,627.64,622.15,628.3,622.15,1,0.79%
2015-01-28,622.74,623,624.69,620.37,1,-0.10%
2015-01-27,623.38,623.08,624.99,621.4,1,-0.01%
2015-01-26,623.42,625.65,628.14,622.23,1,-0.33%
2015-01-23,625.5,624,628.4,624,1,0.16%
2015-01-22,624.5,627.66,628.9,622.6,1,-0.58%
2015-01-21,628.16,628.25,630.3,626.35,1,-0.11%
2015-01-20,628.87,628,630.35,624.7,1,0.12%
2015-01-19,628.1,627.7,630,627.2,1,0.04%
2015-01-16,627.88,625.02,629.79,623.95,1,0.38%
2015-01-15,625.52,625.33,626.71,620.52,1,-0.05%
2015-01-14,625.83,618.98,627.38,618.65,1,1.03%
2015-01-13,619.48,616.25,621.25,615.15,1,0.48%
2015-01-12,616.52,613.99,618.15,613.99,1,0.33%
2015-01-09,614.49,612.58,615.95,612.55,1,0.27%
2015-01-08,612.86,613.6,615.48,611.2,1,-0.21%
2015-01-07,614.14,616,616.85,613.25,1,-0.37%
2015-01-06,616.45,617.27,619.15,613.38,1,-0.15%
2015-01-05,617.35,613.13,618.4,613.13,1,0.61%
2015-01-02,613.63,606.2,615.23,606,1,1.18%
2015-01-01,606.5,606.4,606.7,605.9,1,-0.07%
2014-12-31,606.9,607,608.4,605.9,1,-0.08%
2014-12-30,607.38,608.27,608.64,604.2,1,-0.17%
2014-12-29,608.43,607,608.87,605.5,1,0.11%
2014-12-26,607.75,608.2,610.05,606.55,1,-0.12%
2014-12-25,608.5,608.25,609,608.2,1,0.00%
2014-12-24,608.5,609.95,610.5,607.11,1,-0.25%
2014-12-23,610.02,608.35,610.02,606.5,1,0.23%
2014-12-22,608.6,610.8,611.3,607.25,1,-0.47%
2014-12-19,611.5,613.99,614.92,608.7,1,-0.50%
2014-12-18,614.6,616.2,616.5,612.2,1,-0.31%
2014-12-17,616.5,620.33,623.3,614.96,1,-0.70%
2014-12-16,620.82,619.08,623.12,618.05,1,0.27%
2014-12-15,619.14,618.37,620.07,616.68,1,0.16%
2014-12-12,618.15,617.02,619.9,615.1,1,0.14%
2014-12-11,617.3,615.6,618.41,614.1,1,0.23%
2014-12-10,615.88,614.11,616.66,613.55,1,0.27%
2014-12-09,614.25,611.1,615.44,611.1,1,0.45%
2014-12-08,611.5,612.3,612.7,610,1,-0.14%
2014-12-05,612.38,609.42,613.48,607.95,1,0.40%
2014-12-04,609.92,609.04,614.35,607.8,1,0.06%
2014-12-03,609.54,614.02,616.7,608.19,1,-0.81%
2014-12-02,614.52,611.93,617.6,611.93,1,0.34%
2014-12-01,612.43,607.94,614.83,607.94,1,0.68%
2014-11-28,608.32,600.71,608.88,600.71,1,1.20%
2014-11-27,601.09,598.76,601.58,596.95,1,0.33%
2014-11-26,599.13,598.77,601.62,598.05,1,0.02%
2014-11-25,599.01,595.62,599.52,595,1,0.46%
2014-11-24,596.24,593.45,596.51,592.8,1,0.37%
2014-11-21,594.03,599.6,600.17,592.3,1,-0.95%
2014-11-20,599.73,600.73,601.83,598.26,1,-0.21%
2014-11-19,601,597.16,601.41,597.12,1,0.61%
2014-11-18,597.37,595.85,598.86,594.35,1,0.25%
2014-11-17,595.91,593.2,596.39,593.2,1,0.33%
2014-11-14,593.95,595.24,597.8,593.2,1,-0.30%
2014-11-13,595.74,593.97,596.42,592.65,1,0.21%
2014-11-12,594.47,590.55,594.9,590.1,1,0.66%
2014-11-11,590.6,587.1,591.8,587.1,1,0.49%
2014-11-10,587.73,586.25,588.52,584.5,1,0.21%
2014-11-07,586.5,592.08,592.7,586.25,1,-0.98%
2014-11-06,592.29,589.15,592.65,588.55,1,0.48%
2014-11-05,589.45,585.25,590.3,585.25,1,0.67%
2014-11-04,585.52,582.35,588.19,582.05,1,0.50%
2014-11-03,582.6,574.82,583.08,574.82,1,1.25%
2014-10-31,575.42,576.7,579.8,574.56,1,-0.28%
2014-10-30,577.03,577.7,578.62,573.95,1,-0.16%
2014-10-29,577.95,578.65,579.03,574.55,1,-0.16%
2014-10-28,578.9,584.92,585.22,577.9,1,-1.09%
2014-10-27,585.26,584.25,586.67,583.62,1,0.16%
2014-10-24,584.3,583.9,585.13,582.7,1,0.01%
2014-10-23,584.25,585.12,585.83,582.85,1,-0.25%
2014-10-22,585.73,582.71,586.31,581.9,1,0.41%
2014-10-21,583.36,585.65,586.29,582.16,1,-0.41%
2014-10-20,585.75,586.1,587.85,584.6,1,-0.14%
2014-10-17,586.6,588.5,589.25,585.05,1,-0.41%
2014-10-16,589,588.6,594.36,588.1,1,0.03%
2014-10-15,588.85,588.4,590.25,585.34,1,-0.05%
2014-10-14,589.15,588.75,590.65,586.85,1,0.05%
2014-10-13,588.88,593.58,593.71,587,1,-0.80%
2014-10-10,593.65,592.35,596.05,591.25,1,0.21%
2014-10-09,592.42,592.9,593.83,589.8,1,-0.09%
2014-10-08,592.97,595.45,596.73,592,1,-0.50%
2014-10-07,595.95,598.3,600,594.77,1,-0.43%
2014-10-06,598.5,596.55,598.98,593.96,1,0.24%
2014-10-03,597.05,595.63,600.9,595.25,1,0.23%
2014-10-02,595.7,597.49,598.07,594.03,1,-0.31%
2014-10-01,597.56,597.8,598.71,595.13,1,-0.10%
2014-09-30,598.15,601.22,603.6,596.5,1,-0.59%
2014-09-29,601.72,598.85,603.6,598.43,1,0.47%
2014-09-26,598.92,598.37,601.28,597.45,1,0.01%
2014-09-25,598.87,597.05,600.72,597.05,1,0.29%
2014-09-24,597.13,599.26,600.58,596.15,1,-0.37%
2014-09-23,599.33,600.86,602.29,597.7,1,-0.34%
2014-09-22,601.36,596,602.08,595.85,1,0.87%
2014-09-19,596.15,596.8,597.7,595.8,1,-0.21%
2014-09-18,597.4,596.95,604.57,595.8,1,-0.05%
2014-09-17,597.67,591.84,598.97,591.55,1,0.90%
2014-09-16,592.34,594.7,595.68,589.47,1,-0.48%
2014-09-15,595.21,593.72,596.87,592.88,1,0.23%
2014-09-12,593.87,589.06,594.15,584.66,1,0.73%
2014-09-11,589.54,589.47,593.21,588.1,1,-0.07%
2014-09-10,589.97,590.91,593.78,587.73,1,-0.24%
2014-09-09,591.41,586.52,594.17,586.1,1,0.75%
2014-09-08,587.02,586.34,588.35,582.82,1,0.03%
2014-09-05,586.84,592.9,594.85,581.9,1,-1.11%
2014-09-04,593.4,588.93,594.88,585.3,1,0.73%
2014-09-03,589.08,588.85,591.23,584,1,-0.05%
2014-09-02,589.35,590.95,595.1,586.4,1,-0.31%
2014-09-01,591.2,586.26,592.15,585.95,1,0.76%
2014-08-29,586.76,594.6,596.5,585.4,1,-1.37%
2014-08-28,594.94,589.35,595.05,589,1,0.90%
2014-08-27,589.65,585.62,590.8,584.67,1,0.60%
2014-08-26,586.12,582.45,587.95,580.71,1,0.54%
2014-08-25,582.95,583.04,584.3,581.62,1,-0.10%
2014-08-22,583.54,582.19,585.05,580.13,1,0.15%
2014-08-21,582.69,582.75,584.48,581.15,1,-0.13%
2014-08-20,583.44,580.74,586.08,580.5,1,0.38%
2014-08-19,581.24,576.67,581.9,575.57,1,0.76%
2014-08-18,576.87,576.75,577.82,573.76,1,-0.07%
2014-08-15,577.25,577.48,578.96,574.35,1,-0.13%
2014-08-14,577.98,576.17,579,574.9,1,0.29%
2014-08-13,576.28,575.49,577.25,574.41,1,0.05%
2014-08-12,575.99,574.45,577.36,573.75,1,0.24%
2014-08-11,574.6,574.75,576.15,572.5,1,-0.16%
2014-08-08,575.5,577.23,577.98,574.23,1,-0.31%
2014-08-07,577.31,576.35,578.33,574.46,1,0.13%
2014-08-06,576.56,576.6,579.19,576.1,1,-0.08%
2014-08-05,577.05,571.58,578.32,571.5,1,0.92%
2014-08-04,571.81,572.78,573.53,570.45,1,-0.21%
2014-08-01,573.03,571.78,574.7,569.26,1,0.17%
2014-07-31,572.06,571.59,575.28,570.6,1,0.04%
2014-07-30,571.82,565.55,572.81,565,1,0.97%
2014-07-29,566.3,563.4,567.6,563.25,1,0.45%
2014-07-28,563.79,563.18,564.24,562.2,1,0.08%
2014-07-25,563.34,563.05,565.15,562.6,1,-0.04%
2014-07-24,563.55,562.83,564.95,560.78,1,0.10%
2014-07-23,562.98,564.88,565.52,562.43,1,-0.36%
2014-07-22,565.03,564.55,565.43,561.45,1,0.02%
2014-07-21,564.9,566.35,567.45,563.75,1,-0.39%
2014-07-18,567.1,564.7,568.89,563.68,1,0.40%
2014-07-17,564.83,559.6,565.12,558.3,1,0.87%
2014-07-16,559.94,556.77,560.48,555.93,1,0.61%
2014-07-15,556.53,553.5,558.62,552.57,1,0.53%
2014-07-14,553.58,553.8,554.7,552.7,1,-0.13%
2014-07-11,554.28,552.41,555.18,552.27,1,0.25%
2014-07-10,552.91,552.63,555.19,551.94,1,0.01%
2014-07-09,552.83,553.1,555.1,551.86,1,-0.08%
2014-07-08,553.25,549.77,554.23,548.67,1,0.54%
2014-07-07,550.27,549,551.7,548.46,1,0.19%
2014-07-04,549.25,548.14,549.95,547.5,1,0.07%
2014-07-03,548.89,551.75,554.55,547.85,1,-0.55%
2014-07-02,551.9,551.9,553.78,550.6,1,-0.05%
2014-07-01,552.18,552.3,553.46,549.95,1,-0.05%
2014-06-30,552.45,550.9,553.9,550.7,1,0.17%
2014-06-27,551.5,548.8,552.58,548.13,1,0.35%
2014-06-26,549.55,549.92,551.71,548.73,1,-0.16%
2014-06-25,550.42,551.88,552.63,548.82,1,-0.35%
2014-06-24,552.38,552.28,553.02,548.8,1,0.00%
2014-06-23,552.39,555.65,556.75,551.44,1,-0.61%
2014-06-20,555.77,556.77,559.17,554.79,1,-0.27%
2014-06-19,557.27,556.65,558.05,555.2,1,0.09%
2014-06-18,556.76,559.58,560.6,555.82,1,-0.55%
2014-06-17,559.83,555.05,560.7,553.67,1,0.84%
2014-06-16,555.17,555.89,558.6,554.6,1,-0.26%
2014-06-13,556.64,553.47,557.6,552.4,1,0.44%
2014-06-12,554.22,554.7,555.82,551.2,1,-0.18%
2014-06-11,555.2,553.49,555.98,553,1,0.22%
2014-06-10,553.99,549.65,555.03,549.65,1,0.74%
2014-06-09,549.9,549.03,551.5,548.14,1,0.07%
2014-06-06,549.53,550.66,553.2,547.64,1,-0.30%
2014-06-05,551.16,552.09,553.34,549.38,1,-0.26%
2014-06-04,552.59,549.76,554.45,548.64,1,0.47%
2014-06-03,550.01,550.85,552.27,548.98,1,-0.24%
2014-06-02,551.35,549.28,552.93,547.93,1,0.33%
2014-05-30,549.53,548.95,552.52,548.55,1,0.01%
2014-05-29,549.45,550.45,551.36,546.85,1,-0.27%
2014-05-28,550.95,555.15,556.65,550.25,1,-0.78%
2014-05-27,555.3,553.82,557.18,553.5,1,0.18%
2014-05-26,554.32,553.51,555.7,551.21,1,0.06%
2014-05-23,554.01,552.38,555.23,551.23,1,0.20%
2014-05-22,552.88,551.98,553.25,548.5,1,0.14%
2014-05-21,552.11,552.08,552.38,550.34,1,-0.02%
2014-05-20,552.21,547.73,553.17,547.25,1,0.79%
2014-05-19,547.86,551.55,552.7,546.7,1,-0.80%
2014-05-16,552.3,552.74,554.42,548.5,1,-0.10%
2014-05-15,552.87,551.55,554.96,550.68,1,0.22%
2014-05-14,551.67,548.29,552.38,547.37,1,0.52%
2014-05-13,548.79,551.18,551.8,547.85,1,-0.48%
2014-05-12,551.43,553.75,554.8,549.7,1,-0.46%
2014-05-09,554,555.88,557.31,553.3,1,-0.36%
2014-05-08,556,564.23,565.34,552.6,1,-1.55%
2014-05-07,564.75,566.25,569.45,563.5,1,-0.40%
2014-05-06,567,567.52,568.45,564.45,1,-0.18%
2014-05-05,568.03,562.55,569.39,562.55,1,0.91%
2014-05-02,562.88,564.8,566.83,559.24,1,-0.38%
2014-05-01,565,564,565,563.45,1,0.14%
2014-04-30,564.2,562.25,566.25,560.6,1,0.30%
2014-04-29,562.5,559.27,562.71,558.17,1,0.58%
2014-04-28,559.28,560.3,561.42,558.4,1,-0.24%
2014-04-25,560.6,559.53,561.6,559.17,1,0.12%
2014-04-24,559.95,562.55,562.83,558.54,1,-0.36%
2014-04-23,562,562.72,566.4,561.22,1,-0.18%
2014-04-22,563,557.22,563.15,556.85,1,0.99%
2014-04-21,557.5,557.22,558.43,554.22,1,0.09%
2014-04-18,557,557.22,557.42,556.8,1,-0.02%
2014-04-17,557.1,555.72,559,554.72,1,0.17%
2014-04-16,556.17,555.82,557.94,553.16,1,0.01%
2014-04-15,556.13,549.8,557.12,549.32,1,1.12%
2014-04-14,549.95,548.45,551.22,547.13,1,0.21%
2014-04-11,548.8,545.21,550.71,544.1,1,0.61%
2014-04-10,545.49,546.72,547,542.93,1,-0.28%
2014-04-09,547,545.72,550.68,544.93,1,0.18%
2014-04-08,546,551.25,551.98,544.62,1,-0.99%
2014-04-07,551.47,555.35,556.51,549.92,1,-0.68%
2014-04-04,555.25,556.1,558.37,552.47,1,-0.20%
2014-04-03,556.38,553.82,557.57,553,1,0.55%
2014-04-02,553.33,552.17,555.23,550.77,1,0.13%
2014-04-01,552.63,548.22,553.1,547.63,1,0.75%
2014-03-31,548.5,549.6,553.72,547.72,1,-0.34%
2014-03-28,550.36,552.52,552.84,548.03,1,-0.47%
2014-03-27,552.95,554.15,554.45,549.22,1,-0.23%
2014-03-26,554.25,558.9,559.8,552.42,1,-0.87%
2014-03-25,559.1,562.72,563.65,557.37,1,-0.69%
2014-03-24,563,562.03,564.5,559.78,1,0.19%
2014-03-21,561.95,564.52,565.83,559.22,1,-0.55%
2014-03-20,565.05,570.02,571.69,563.82,1,-0.79%
2014-03-19,569.55,569.12,571.26,566.51,1,0.08%
2014-03-18,569.1,570.55,572.42,568.52,1,-0.32%
2014-03-17,570.9,571.5,572.43,568.81,1,-0.25%
2014-03-14,572.35,574.22,574.5,570.53,1,-0.44%
2014-03-13,574.89,571.97,574.89,569.05,1,0.46%
2014-03-12,572.25,575.22,577.07,570.72,1,-0.63%
2014-03-11,575.85,569,576.07,567.85,1,1.15%
2014-03-10,569.3,566.8,571.5,566.8,1,0.57%
2014-03-07,566.05,558.1,568.38,556.6,1,1.35%
2014-03-06,558.5,561.52,561.85,557.22,1,-0.52%
2014-03-05,561.4,559.55,563.85,559.55,1,0.23%
2014-03-04,560.12,561.52,561.62,556.75,1,-0.27%
2014-03-03,561.62,558.42,563.66,558.42,1,0.47%
2014-02-28,559,560.72,562,556.59,1,-0.44%
2014-02-27,561.45,560.82,564.9,560.72,1,-0.04%
2014-02-26,561.7,555.62,561.85,555.62,1,1.02%
2014-02-25,556.05,553.5,558.35,553.5,1,0.29%
2014-02-24,554.45,555.1,556.28,553.57,1,-0.14%
2014-02-21,555.25,555.12,557.15,552.82,1,-0.06%
2014-02-20,555.6,552.72,557.67,552.1,1,0.29%
2014-02-19,553.98,547.62,554.55,547.1,1,1.00%
2014-02-18,548.5,546.96,549.09,546.35,1,0.34%
2014-02-17,546.63,546.63,547.65,545.5,1,-0.07%
2014-02-14,547.03,547.23,548.75,545.48,1,-0.31%
2014-02-13,548.75,550.92,553,546.22,1,-0.44%
2014-02-12,551.15,553.7,555.95,550.33,1,-0.50%
2014-02-11,553.93,554.97,556.43,552.33,1,-0.27%
2014-02-10,555.42,553.82,556.65,553.82,1,0.30%
2014-02-07,553.75,551.57,555.2,550.47,1,0.47%
2014-02-06,551.15,557.72,558.57,550,1,-1.26%
2014-02-05,558.2,556.72,561.49,555.4,1,0.32%
2014-02-04,556.4,562.6,562.75,555.49,1,-1.13%
2014-02-03,562.75,555.42,562.75,552.22,1,1.32%
2014-01-31,555.42,547.67,557.35,547.67,1,1.37%
2014-01-30,547.9,549.12,549.27,545.18,1,-0.17%
