Date,Price,Open,High,Low,Vol.,Change %
2014-03-17,127.91,127.35,128,127,2.84M,0.44%
2014-03-14,127.35,127.18,128.8,126.61,4.03M,0.13%
2014-03-13,127.18,126.39,127.5,126.42,10.31M,0.63%
2014-03-12,126.39,128.38,128,125.83,11.16M,-1.55%
2014-03-11,128.38,127.48,130,127.01,14.70M,0.71%
2014-03-10,127.48,128.36,128.5,126,3.07M,-0.69%
2014-03-07,128.36,129,129.5,128,3.32M,0.16%
2014-03-06,128.15,128.57,129.01,127.56,10.53M,-0.33%
2014-03-05,128.57,129.43,129,128.5,11.12M,-0.66%
2014-03-04,129.43,128.51,130,128.54,4.72M,0.72%
2014-03-03,128.51,130.55,132,128,3.12M,-1.56%
2014-02-28,130.55,130,133,128,4.91M,0.26%
2014-02-27,130.21,130.8,131.1,129.5,3.08M,-0.45%
2014-02-26,130.8,127.82,131.01,127.82,10.06M,2.33%
2014-02-25,127.82,128.83,128.25,127,3.55M,-0.78%
2014-02-24,128.83,129.14,130,127.02,2.51M,-0.24%
2014-02-21,129.14,129.41,130,127.02,1.53M,-0.21%
2014-02-20,129.41,131.17,131.55,128.5,9.01M,-1.34%
2014-02-19,131.17,130.74,131.5,128,2.51M,0.33%
2014-02-18,130.74,130.5,131.8,128,6.56M,0.18%
2014-02-17,130.5,129,130.5,127,1.08M,1.16%
2014-02-14,129,126,130,126.2,3.50M,2.38%
2014-02-13,126,125.8,126,124.5,9.34M,0.16%
2014-02-12,125.8,123.67,127,123.49,3.78M,1.72%
2014-02-11,123.67,123.34,127,121.01,5.67M,0.27%
2014-02-10,123.34,125.35,126,121.6,10.36M,-1.60%
2014-02-07,125.35,121.69,126,118.51,12.92M,3.01%
2014-02-06,121.69,120.18,122.61,118.1,7.03M,1.26%
2014-02-05,120.18,119.09,120.5,118.4,5.86M,0.92%
2014-02-04,119.09,120.13,120.9,119,8.24M,-0.87%
2014-02-03,120.13,121.86,125,118,4.56M,-1.42%
2014-01-31,121.86,119.3,130,118,8.28M,2.15%
2014-01-30,119.3,117.33,122,117.5,22.59M,1.68%
2014-01-29,117.33,118.28,119,117,6.73M,-0.80%
2014-01-28,118.28,117.94,120,117.94,8.83M,0.29%
2014-01-27,117.94,119.92,121.2,117.5,9.77M,-1.65%
2014-01-24,119.92,124.25,125.42,117.01,9.14M,-3.48%
2014-01-23,124.25,124.05,126,121.5,12.59M,0.16%
2014-01-22,124.05,121.04,125,121,19.26M,2.49%
2014-01-21,121.04,120,121.3,119,12.32M,0.87%
2014-01-20,120,121.96,121.9,120,336.33K,-1.61%
2014-01-17,121.96,121,121.99,119.1,13.81M,0.79%
2014-01-16,121,119.52,121,119.5,6.78M,1.24%
2014-01-15,119.52,119.68,121,117.5,6.17M,-0.13%
2014-01-14,119.68,119.54,121,119,8.55M,0.12%
2014-01-13,119.54,119.08,121,119.01,5.12M,0.39%
2014-01-10,119.08,118.5,120,117.25,9.05M,0.49%
2014-01-09,118.5,117.23,119.39,118,10.00M,1.08%
2014-01-08,117.23,116.54,118,117,12.46M,0.59%
2014-01-07,116.54,118.21,118.5,116.5,8.53M,-1.41%
2014-01-06,118.21,120.68,120,118.15,3.06M,-2.05%
2014-01-03,120.68,119.07,122,119,3.05M,1.35%
2014-01-02,119.07,119.93,122.49,114,3.26M,-0.72%
2013-12-30,119.93,121.94,120,119,4.46M,-1.65%
2013-12-27,121.94,120.45,122,120,4.90M,1.24%
2013-12-26,120.45,119.27,121,118.1,1.33M,0.99%
2013-12-24,119.27,117.6,121,117.61,7.82M,1.42%
2013-12-23,117.6,120.37,121,117.01,2.29M,-2.30%
2013-12-20,120.37,120.02,121,118.82,16.10M,0.29%
2013-12-19,120.02,122.34,123.8,120,9.65M,-1.90%
2013-12-18,122.34,122.05,124,122,13.88M,0.24%
2013-12-17,122.05,120.45,123,120.5,5.78M,1.33%
2013-12-16,120.45,116.38,121.01,115,7.08M,3.50%
2013-12-13,116.38,117.09,117,115.5,2.25M,-0.61%
2013-12-12,117.09,119.07,118.5,117,5.37M,-1.66%
2013-12-11,119.07,120.3,120.5,118.3,8.01M,-1.02%
2013-12-10,120.3,119.29,120.47,118.9,8.27M,0.85%
2013-12-09,119.29,119.01,121,119,25.79M,0.24%
2013-12-06,119.01,121.25,121,119,2.78M,-1.85%
2013-12-05,121.25,120.43,121.74,120,11.44M,0.68%
2013-12-04,120.43,119.85,120.51,119.85,7.07M,0.48%
2013-12-03,119.85,121.22,121.94,119,7.94M,-1.13%
2013-12-02,121.22,122.05,122.05,120,9.27M,-0.68%
2013-11-29,122.05,122.87,122.5,121.64,4.45M,-0.67%
2013-11-28,122.87,123.43,123,122.5,11.69M,-0.45%
2013-11-27,123.43,121.56,123.47,121.25,13.63M,1.54%
2013-11-26,121.56,122.73,122.89,120,14.63M,-0.95%
2013-11-25,122.73,123.11,124,122.5,3.97M,-0.31%
2013-11-22,123.11,123.8,124,123,1.30M,-0.56%
2013-11-21,123.8,124.9,124.9,123.11,5.36M,-0.88%
2013-11-20,124.9,125.02,125.5,124.8,4.01M,-0.10%
2013-11-19,125.02,127.42,127.42,124.98,3.28M,-1.88%
2013-11-18,127.42,126.79,128.4,126.79,3.95M,0.50%
2013-11-15,126.79,125.32,127.5,125.4,2.89M,1.17%
2013-11-14,125.32,125.82,127.01,124.32,764.24K,-0.40%
2013-11-13,125.82,126,127,124,8.18M,-0.14%
2013-11-12,126,125.5,126.01,125.5,3.83M,0.40%
2013-11-11,125.5,126.53,126.55,125.04,3.87M,-0.81%
2013-11-08,126.53,127.22,128,126.2,21.84M,-0.54%
2013-11-07,127.22,126.84,127.68,126,15.33M,0.30%
2013-11-06,126.84,125.18,126.9,125,5.05M,1.33%
2013-11-05,125.18,124.69,126,123.4,3.99M,0.39%
2013-11-04,124.69,127.23,127,123.6,6.89M,-2.00%
2013-10-30,127.23,128.05,128,126.3,8.53M,-0.64%
2013-10-29,128.05,128.84,129,127.02,3.73M,-0.61%
2013-10-28,128.84,128.15,129.5,127,5.27M,0.54%
2013-10-25,128.15,129.7,129.5,128,897.85K,-1.20%
2013-10-24,129.7,131.72,132.12,128.51,7.40M,-1.53%
2013-10-23,131.72,131.18,134,126.1,8.64M,0.41%
2013-10-22,131.18,131.99,132.01,130,10.68M,-0.61%
2013-10-21,131.99,132.39,132.89,131.5,2.83M,-0.30%
2013-10-18,132.39,130.87,132.5,131,1.58M,1.16%
2013-10-17,130.87,134.41,133.49,128,4.60M,-2.63%
2013-10-16,134.41,133.82,134.5,133.1,4.42M,0.44%
2013-10-15,133.82,134.26,134,132.56,4.77M,-0.33%
2013-10-14,134.26,132.69,135,131.84,1.90M,1.18%
2013-10-11,132.69,131.2,132.9,131.21,3.13M,1.14%
2013-10-10,131.2,129.53,132,129.91,2.42M,1.29%
2013-10-09,129.53,130.97,131.11,128.25,13.79M,-1.10%
2013-10-08,130.97,131.78,132,129.1,681.89K,-0.61%
2013-10-07,131.78,132.77,132.51,129.51,2.52M,-0.75%
2013-10-04,132.77,134.2,134.5,131.5,2.52M,-1.07%
2013-10-03,134.2,131.44,134.51,132,4.48M,2.10%
2013-10-02,131.44,132.66,132.01,130.98,2.09M,-0.92%
2013-10-01,132.66,131,133.33,130.95,2.45M,1.79%
2013-09-30,130.33,131.12,131.99,130,5.33M,-0.60%
2013-09-27,131.12,131.61,133.8,130.75,3.67M,-0.37%
2013-09-26,131.61,133.98,134.58,131.5,8.84M,-1.77%
2013-09-25,133.98,135.14,135.34,132.6,7.67M,-0.86%
2013-09-24,135.14,136.26,136.26,133,5.59M,-0.82%
2013-09-23,136.26,132.95,137,132.95,12.36M,2.49%
2013-09-17,132.95,135.74,135,132,5.10M,-2.06%
2013-09-16,135.74,132.72,137,132.71,3.91M,2.28%
2013-09-13,132.72,135.27,136,132.1,4.31M,-1.89%
2013-09-12,135.27,137,137,131.01,5.02M,-1.26%
2013-09-11,137,136.92,137,136,5.32M,0.06%
2013-09-10,136.92,136.66,139,128.5,11.30M,0.19%
2013-09-09,136.66,135.75,137,134.74,7.84M,0.67%
2013-09-06,135.75,133,136,133,13.84M,2.07%
2013-09-05,133,128.88,133.09,127.59,3.26M,3.20%
2013-09-04,128.88,126.85,128.9,126,3.34M,1.60%
2013-09-03,126.85,129.5,130.5,126.5,3.13M,-3.10%
2013-09-02,130.91,131.33,131.6,130.5,6.03M,-0.32%
2013-08-30,131.33,125.46,131.94,126,11.78M,4.68%
2013-08-29,125.46,126.18,129,125,1.81M,-0.57%
2013-08-28,126.18,125.66,130,125,4.38M,0.41%
2013-08-27,125.66,129.07,129.07,124.6,3.32M,-2.64%
2013-08-26,129.07,131.73,133.5,128.1,1.85M,-2.02%
2013-08-23,131.73,128.53,133,128,3.92M,2.49%
2013-08-22,128.53,129.84,131,126,6.93M,-1.01%
2013-08-21,129.84,132.69,132,128.5,985.53K,-2.15%
2013-08-20,132.69,135.58,135.01,131,1.56M,-2.13%
2013-08-19,135.58,135.51,136.95,135,1.47M,0.05%
2013-08-16,135.51,136.4,136,135.5,946.10K,-0.65%
2013-08-14,136.4,135,137,134,4.33M,1.04%
2013-08-13,135,134.97,135.01,133.65,5.91M,0.02%
2013-08-12,134.97,134.06,135,133,1.45M,0.68%
2013-08-09,134.06,134.33,135,132.98,3.18M,-0.20%
2013-08-08,134.33,130.5,135,130.6,5.72M,2.93%
2013-08-07,130.5,130.87,131,129,4.02M,-0.28%
2013-08-06,130.87,133.87,133.5,130.17,637.96K,-2.24%
2013-08-05,133.87,134.04,134,131.01,9.36M,-0.13%
2013-08-02,134.04,134.44,136,131.75,738.23K,-0.30%
2013-08-01,134.44,133.59,134.9,131.5,29.27M,0.64%
2013-07-31,133.59,135.39,135.49,131.5,13.92M,-1.33%
2013-07-30,135.39,135.5,135.5,134.49,5.32M,-0.08%
2013-07-29,135.5,135.2,135.5,133,3.11M,0.22%
2013-07-26,135.2,133.36,136,130.11,1.75M,1.38%
2013-07-25,133.36,134.13,135,132,3.88M,-0.57%
2013-07-24,134.13,134.97,135.64,134,4.72M,-0.62%
2013-07-23,134.97,134.21,135,132.87,4.81M,0.57%
2013-07-22,134.21,132.38,134.99,130.1,1.95M,1.38%
2013-07-19,132.38,134.95,134.8,130.02,17.26M,-1.90%
2013-07-18,134.95,133.79,136,133.79,8.46M,0.87%
2013-07-17,133.79,133.38,134.67,132,6.51M,0.31%
2013-07-15,133.38,127.26,134,127.3,6.01M,4.81%
2013-07-12,127.26,127.37,128,125.1,3.11M,-0.09%
2013-07-11,127.37,128.27,128.27,125.55,3.81M,-0.70%
2013-07-10,128.27,129.92,130,127,3.64M,-1.27%
2013-07-09,129.92,130.93,130.93,127,1.68M,-0.77%
2013-07-08,130.93,132,132.01,129.01,2.16M,-0.81%
2013-07-05,132,133.39,133.5,130,3.04M,-1.04%
2013-07-04,133.39,131.49,133.5,131.5,4.28M,1.44%
2013-07-03,131.49,131.08,131.99,130,13.48M,0.31%
2013-07-02,131.08,131.8,131.89,125.71,8.92M,-0.55%
2013-07-01,131.8,133.27,133.5,129,7.18M,-1.10%
2013-06-28,133.27,130.36,133.5,130.36,24.35M,2.23%
2013-06-27,130.36,129.5,131,129,12.74M,0.66%
2013-06-26,129.5,128.79,130,128.5,15.48M,0.55%
2013-06-25,128.79,126.14,128.79,126.4,12.29M,2.10%
2013-06-24,126.14,127.89,128,125.01,3.70M,-1.37%
2013-06-21,127.89,127.07,128.2,125,14.52M,0.65%
2013-06-20,127.07,131.57,131.98,125.11,3.28M,-3.42%
2013-06-19,131.57,130.71,132.5,130.1,3.73M,0.66%
2013-06-18,130.71,134.9,134.9,130.6,2.18M,-1.14%
2013-06-17,132.22,134.8,134.4,131.26,2.61M,-1.91%
2013-06-14,134.8,134.85,136,134,2.54M,-0.04%
2013-06-13,134.85,135.84,138,134.5,6.40M,-0.73%
2013-06-12,135.84,136.33,137,135.1,6.40M,-0.36%
2013-06-11,136.33,135.25,138,135,7.73M,0.80%
2013-06-10,135.25,138.56,139,135,9.49M,-2.39%
2013-06-07,138.56,138.66,139,137.99,4.13M,-0.07%
2013-06-06,138.66,140.31,143,138,11.03M,-1.18%
2013-06-05,140.31,140.06,140.5,139,2.50M,0.18%
2013-06-04,140.06,140.26,140.25,139,31.07M,-0.14%
2013-06-03,140.26,141.9,142,138.2,8.98M,-1.16%
2013-05-31,141.9,141.7,142.5,141,18.93M,0.14%
2013-05-30,141.7,143.06,143.06,141.49,2.82M,-0.95%
2013-05-29,143.06,141.95,143.6,141.01,5.34M,0.78%
2013-05-28,141.95,145,145,139.02,5.55M,-1.42%
2013-05-27,144,142.72,144.99,143,5.86M,0.90%
2013-05-24,142.72,142.13,143,142,19.90M,0.42%
2013-05-23,142.13,142.77,143.5,141,20.21M,-0.45%
2013-05-22,142.77,139.59,143,140,10.56M,2.28%
2013-05-20,139.59,142.59,143,138.99,2.16M,-2.10%
2013-05-17,142.59,141.35,143,140,24.85M,0.88%
2013-05-16,141.35,140.98,142.3,140.5,10.27M,0.26%
2013-05-15,140.98,144.15,145,140.02,10.36M,-2.20%
2013-05-14,144.15,146.11,147,144.12,3.09M,-1.34%
2013-05-13,146.11,145.17,147,144.23,2.97M,0.65%
2013-05-10,145.17,148,148.08,144.1,5.51M,-1.91%
2013-05-09,148,147.68,148.06,147,3.08M,0.22%
2013-05-08,147.68,148.19,148.5,147,8.02M,-0.34%
2013-05-07,148.19,148.82,149.5,147.2,4.06M,-0.42%
2013-05-06,148.82,148.75,149.5,148,3.52M,0.05%
2013-05-03,148.75,147.04,149,147.04,3.51M,0.91%
2013-05-02,147.41,144.63,147.5,145,3.52M,1.92%
2013-04-30,144.63,142.24,145,142.24,6.71M,1.68%
2013-04-29,142.24,146.52,146,141.1,2.11M,-2.92%
2013-04-26,146.52,143.66,147,143.66,4.66M,1.99%
2013-04-25,143.66,141.87,144,139,8.36M,1.26%
2013-04-24,141.87,139.6,142,139.5,3.08M,1.63%
2013-04-23,139.6,139.59,140,139.3,2.49M,0.01%
2013-04-22,139.59,141.22,140.5,139,3.91M,-1.15%
2013-04-19,141.22,138.99,142,137.6,7.26M,1.60%
2013-04-18,138.99,137.97,139,138,5.76M,0.74%
2013-04-17,137.97,138.22,138.01,137.5,17.33M,-0.18%
2013-04-16,138.22,138.33,140,138.1,1.71M,-0.08%
2013-04-15,138.33,141.01,141.15,138.25,4.97M,-1.90%
2013-04-12,141.01,140.57,141.6,140.5,4.27M,0.31%
2013-04-11,140.57,141.77,141,140,5.68M,-0.85%
2013-04-10,141.77,139.49,141.95,138.5,7.37M,1.63%
2013-04-09,139.49,139.2,140.3,138.2,8.04M,0.21%
2013-04-08,139.2,138,140,138,3.20M,0.65%
2013-04-05,138.3,142,142,138.1,3.46M,-1.98%
2013-04-04,141.1,140.55,141.98,139.59,2.60M,0.39%
2013-04-03,140.55,142.99,142.99,140,13.38M,-1.71%
2013-04-02,142.99,143,145.9,142,6.23M,-0.01%
2013-04-01,143,144.24,144.24,142,1.34M,-0.86%
2013-03-28,144.24,142.93,144.99,142,5.24M,0.92%
2013-03-27,142.93,144.16,144.3,142,8.52M,-0.85%
2013-03-26,144.16,143.89,145.9,143.5,2.50M,0.19%
2013-03-25,143.89,143.66,145.51,143.1,5.81M,0.16%
2013-03-22,143.66,144.73,146,143,6.35M,-0.74%
2013-03-21,144.73,144.75,145.35,143,3.03M,-0.01%
2013-03-20,144.75,142.91,145,142.9,7.25M,1.29%
2013-03-19,142.91,142.5,143.4,142,12.68M,0.29%
2013-03-18,142.5,141.29,142.5,140.2,6.78M,0.86%
2013-03-15,141.29,142.51,142.98,141,5.41M,-0.86%
2013-03-14,142.51,142.64,142.8,142.2,7.68M,-0.09%
2013-03-13,142.64,144,144.5,142.01,4.99M,-0.94%
2013-03-12,144,144.96,145.1,143.5,5.25M,-0.66%
2013-03-11,144.96,146.79,146,144.25,2.47M,-1.25%
2013-03-08,146.79,145.84,146.95,145.6,2.97M,0.65%
2013-03-07,145.84,145.78,146,145.5,4.56M,0.04%
2013-03-06,145.78,146.11,147,145.5,9.23M,-0.23%
2013-03-05,146.11,147.34,147.51,146,5.88M,-0.83%
2013-03-04,147.34,148,148,145,18.23M,-0.45%
2013-03-01,148,148.61,149,147,2.15M,-0.41%
2013-02-28,148.61,149.24,149.5,147.55,16.38M,-0.42%
2013-02-27,149.24,148.97,150,148,6.14M,0.18%
2013-02-26,148.97,148.97,149.95,146.82,11.30M,0.00%
2013-02-25,148.97,149.86,150.02,147,14.09M,-0.59%
2013-02-22,149.86,147.3,150.8,148,13.76M,1.74%
2013-02-21,147.3,148,149,146,17.24M,-0.47%
2013-02-20,148,151.38,151,146.1,12.76M,-2.23%
2013-02-19,151.38,149.22,151.5,148.5,4.97M,0.43%
2013-02-18,150.73,152.49,152,150.01,3.19M,-1.15%
2013-02-15,152.49,152.82,153,150.48,8.17M,-0.22%
2013-02-14,152.82,153.72,153.5,151.5,2.85M,-0.59%
2013-02-13,153.72,153.24,153.9,153,3.57M,0.31%
2013-02-12,153.24,152,154.01,152,2.37M,-0.49%
2013-02-11,154,153.12,154.5,152,3.31M,0.57%
2013-02-08,153.12,153,153.5,152,7.09M,-0.28%
2013-02-07,153.55,153.82,154.4,153.01,3.02M,-0.18%
2013-02-06,153.82,153.32,154.5,153,11.62M,0.33%
2013-02-05,153.32,148.72,156,148.5,14.10M,3.09%
2013-02-04,148.72,147.72,150,147.21,10.92M,0.68%
2013-02-01,147.72,148.65,149,147.01,4.70M,-0.63%
2013-01-31,148.65,148.08,149,146.99,17.71M,0.38%
2013-01-30,148.08,148.04,151,147.5,14.35M,0.03%
2013-01-29,148.04,144.95,148.5,144,11.70M,2.13%
2013-01-28,144.95,144.06,145,143.02,3.69M,0.62%
2013-01-25,144.06,142.67,144.5,142.62,3.00M,0.97%
2013-01-24,142.67,144.98,144.9,142,10.95M,-1.59%
2013-01-23,144.98,146.79,148,144.94,5.04M,-1.01%
2013-01-22,146.46,146.27,147,145.01,7.02M,0.13%
2013-01-21,146.27,145.78,146.79,144.5,9.02M,0.34%
2013-01-18,145.78,144.89,147,144,13.18M,0.61%
2013-01-17,144.89,143.69,144.9,142.5,7.27M,0.97%
2013-01-16,143.5,141.41,143.5,138.54,9.94M,1.48%
2013-01-15,141.41,141.5,141.5,139.19,7.06M,-0.06%
2013-01-14,141.5,139.19,142,140,6.58M,1.66%
2013-01-11,139.19,139.52,140,139,13.21M,-0.24%
2013-01-10,139.52,138,140,137.5,12.75M,1.10%
2013-01-09,138,137.18,138,137,7.13M,0.60%
2013-01-08,137.18,137.93,138,136.49,6.36M,-0.54%
2013-01-07,137.93,139.27,139.5,137,8.68M,-0.96%
2013-01-04,139.27,137.6,145,137,7.95M,1.21%
2013-01-03,137.6,133.8,138,133,9.92M,2.84%
2013-01-02,133.8,132.05,133.8,131.5,18.98M,1.33%
2012-12-28,132.05,132.76,132.89,130,43.80M,-0.53%
2012-12-27,132.76,132.53,133.68,132.01,12.80M,0.17%
2012-12-26,132.53,132.89,132.79,132.02,4.09M,-0.27%
2012-12-24,132.89,133.34,133.34,132.16,6.47M,-0.34%
2012-12-21,133.34,134.16,134,133,9.78M,-0.61%
2012-12-20,134.16,133.37,134.5,133.25,10.01M,0.59%
2012-12-19,133.37,134.39,135,132,14.59M,-0.76%
2012-12-18,134.39,134.19,136,133.5,11.60M,0.15%
2012-12-17,134.19,132.92,134.2,132.7,8.79M,0.96%
2012-12-14,132.92,133.21,133,132,5.57M,-0.22%
2012-12-13,133.21,133.68,133.6,132.2,6.43M,-0.35%
2012-12-12,133.68,133.17,135,132.75,6.25M,0.38%
2012-12-11,133.17,132.94,133.49,131.11,39.32M,0.17%
2012-12-10,132.94,132.97,133,130.51,6.29M,-0.02%
2012-12-07,132.97,132.05,132.97,132,1.17M,0.70%
2012-12-06,132.05,132.05,133,132,3.73M,0.00%
2012-12-05,132.05,132.27,133,131.3,3.40M,-0.17%
2012-12-04,132.27,130.19,132.99,130.19,12.87M,0.59%
2012-12-03,131.5,130.46,133.97,130.4,3.50M,0.80%
2012-11-30,130.46,132.71,133,130,13.65M,-1.70%
2012-11-29,132.71,131.4,133,130.7,5.85M,1.00%
2012-11-28,131.4,131.5,132,131,3.63M,-0.08%
2012-11-27,131.5,132.04,131.8,130.5,2.74M,-0.41%
2012-11-26,132.04,132.29,132.4,131,1.81M,-0.19%
2012-11-23,132.29,132.48,132.9,131.9,3.16M,-0.14%
2012-11-22,132.48,132.7,132.5,131.5,504.89K,-0.17%
2012-11-21,132.7,133.01,133.1,132,6.28M,-0.23%
2012-11-20,133.01,133.83,134,132.4,995.44K,-0.61%
2012-11-19,133.83,133.15,134,132.11,10.41M,0.51%
2012-11-16,133.15,133.3,133.49,132.1,1.89M,-0.11%
2012-11-15,133.3,133.13,133.35,132,4.82M,0.13%
2012-11-14,133.13,132.16,133.4,132.06,2.88M,0.73%
2012-11-13,132.16,132.82,132.5,132,1.88M,-0.50%
2012-11-12,132.82,133.06,132.85,132.1,638.93K,-0.18%
2012-11-09,133.06,133.05,133.4,132,7.18M,0.01%
2012-11-08,133.05,132.3,133.49,131.9,7.70M,0.57%
2012-11-07,132.3,133.07,133,131.9,17.91M,-0.58%
2012-11-06,133.07,135.84,136.05,133,25.41M,-2.04%
2012-11-05,135.84,134.31,136,133.5,11.06M,1.14%
2012-10-31,134.31,134.49,134.5,133.5,4.61M,-0.13%
2012-10-30,134.49,134.87,134.99,133.65,3.82M,-0.28%
2012-10-29,134.87,134.27,135,134.27,7.36M,0.45%
2012-10-26,134.27,133.1,134.49,133.1,1.73M,-0.10%
2012-10-25,134.4,134.5,135,133.1,3.44M,-0.07%
2012-10-24,134.5,134.47,134.9,134,5.97M,0.02%
2012-10-23,134.47,134.75,135.01,133.5,6.16M,-0.21%
2012-10-22,134.75,132.66,135,132.9,10.24M,1.58%
2012-10-19,132.66,133.16,133.5,132.05,5.41M,-0.38%
2012-10-18,133.16,134.56,134,133.1,4.16M,-1.04%
2012-10-17,134.56,134.92,134.98,133.31,5.65M,-0.27%
2012-10-16,134.92,134.7,135,133.65,4.42M,0.16%
2012-10-12,134.7,133.52,134.75,132.2,1.02M,0.88%
2012-10-11,133.52,132.14,134,132,15.81M,1.04%
2012-10-10,132.14,133.18,134.5,132.1,4.07M,-0.78%
2012-10-09,133.18,134.84,135.3,133,5.57M,-1.23%
2012-10-08,134.84,132.98,135,132.55,9.22M,1.40%
2012-10-05,132.98,133.66,134.9,132.49,3.76M,-0.51%
2012-10-04,133.66,132.45,134,132.5,18.28M,0.91%
2012-10-03,132.45,131.62,133,131.59,15.55M,0.63%
2012-10-02,131.62,131.97,133.78,131,5.70M,-0.27%
2012-10-01,131.97,133.77,133.78,131.5,5.63M,-1.35%
2012-09-28,133.77,134.31,134.5,131.94,37.43M,-0.40%
2012-09-27,134.31,135.93,136,134.25,13.32M,-1.19%
2012-09-26,135.93,136.09,136,134.51,7.83M,-0.12%
2012-09-25,136.09,135.9,136.8,135.5,9.78M,0.14%
2012-09-24,135.9,136.41,136.6,135,5.32M,-0.37%
2012-09-21,136.41,133.24,137.01,135.33,11.13M,2.38%
2012-09-20,133.24,135,137,133,9.84M,-1.30%
2012-09-14,135,135.32,135.5,134,5.07M,-0.24%
2012-09-13,135.32,134.9,136,134,4.17M,0.31%
2012-09-12,134.9,135.96,136,134.16,4.99M,-0.78%
2012-09-11,135.96,134.5,136,133.99,3.70M,1.09%
2012-09-10,134.5,134.18,135,132,9.49M,0.24%
2012-09-07,134.18,130.46,134.9,131,9.14M,2.85%
2012-09-06,130.46,131.98,133.01,130.04,6.08M,-1.15%
2012-09-05,131.98,133.83,133,131.02,3.33M,-1.38%
2012-09-04,133.83,134.4,134.5,132.5,8.13M,-0.42%
2012-09-03,134.4,136.1,136.1,134.4,1.42M,-1.25%
2012-08-31,136.1,135,136.5,135,8.51M,0.78%
2012-08-30,135.04,137.37,137.37,134.5,3.21M,-1.70%
2012-08-29,137.37,137.03,138,137,3.45M,0.25%
2012-08-28,137.03,138.13,138.1,137,23.97M,-0.80%
2012-08-27,138.13,138.69,139,136,9.73M,-0.40%
2012-08-24,138.69,137.21,138.99,137,9.75M,1.08%
2012-08-23,137.21,136.47,137.89,134,7.87M,0.54%
2012-08-22,136.47,135.85,137,134.01,2.50M,0.46%
2012-08-21,135.85,134.03,136.4,134,8.52M,1.36%
2012-08-20,134.03,134.2,135,132.01,6.09M,-0.13%
2012-08-17,134.2,134.98,135.5,133.2,10.56M,-0.58%
2012-08-16,134.98,134.12,135.8,133,10.70M,0.64%
2012-08-14,134.12,134.65,134.99,134,8.03M,-0.39%
2012-08-13,134.65,133.79,134.99,132,8.58M,0.64%
2012-08-10,133.79,133.78,133.99,131.01,10.37M,0.01%
2012-08-09,133.78,133.98,133.99,132.01,11.71M,-0.15%
2012-08-08,133.98,133.57,134,133,3.92M,0.31%
2012-08-07,133.57,134,135.01,132,9.77M,-0.32%
2012-08-06,134,134.25,134,132.5,1.91M,-0.19%
2012-08-03,134.25,130.45,135,130.45,4.84M,2.33%
2012-08-02,131.19,132.13,132,130,4.09M,-0.71%
2012-08-01,132.13,134.12,134,131.99,16.83M,-1.48%
2012-07-31,134.12,134.77,134.51,132.5,3.95M,-0.48%
2012-07-30,134.77,135,135,133,35.14M,-0.17%
2012-07-27,135,135.5,136.5,135,3.69M,-0.37%
2012-07-26,135.5,136.51,136.25,134,44.78M,-0.74%
2012-07-25,136.51,137.63,137.95,136.2,20.00M,-0.81%
2012-07-24,137.63,137.77,138.2,137,3.21M,-0.10%
2012-07-23,137.77,138.68,138,136.5,2.59M,-0.66%
2012-07-20,138.68,138.98,138.75,137.5,2.64M,-0.22%
2012-07-19,138.98,139.89,139.5,138,2.16M,-0.65%
2012-07-18,139.89,139.68,139.9,138.8,1.99M,0.15%
2012-07-17,139.68,138.14,139.7,138.14,5.88M,1.11%
2012-07-13,138.14,138.05,139,138,2.44M,0.07%
2012-07-12,138.05,138.49,138.5,138,5.20M,-0.32%
2012-07-11,138.49,139.37,139.5,138,1.65M,-0.63%
2012-07-10,139.37,139.59,140,139,5.06M,-0.16%
2012-07-09,139.59,140,140.1,139,3.44M,-0.29%
2012-07-06,140,140.1,140.5,139,9.58M,-0.07%
2012-07-05,140.1,140,141.49,138.6,18.45M,0.07%
2012-07-04,140,139.98,140,139.45,6.05M,0.01%
2012-07-03,139.98,138.82,140,137.5,34.47M,0.84%
2012-06-29,138.82,137.4,139,137.01,14.44M,1.08%
2012-06-28,137.34,136.92,137.85,135.63,14.36M,0.31%
2012-06-27,136.92,136.61,137.89,135.55,15.13M,0.23%
2012-06-26,136.61,137.57,138.5,135,36.57M,-0.70%
2012-06-25,137.57,138.53,138.5,137.3,10.31M,-0.69%
2012-06-22,138.53,139.78,140,138.5,5.87M,-0.89%
2012-06-21,139.78,140,140,139,7.99M,-0.46%
2012-06-20,140.43,137.48,141,137.71,19.04M,2.15%
2012-06-19,137.48,138.08,138.25,137.12,6.86M,-0.43%
2012-06-18,138.08,137.52,138.5,137.52,10.60M,0.41%
2012-06-15,137.52,138,138,136.5,27.77M,-0.33%
2012-06-14,137.98,136.47,138,135,10.58M,0.76%
2012-06-13,136.94,138,138,136,13.57M,0.29%
2012-06-12,136.54,136.47,138,136,42.51M,0.05%
2012-06-11,136.47,138,139,136,3.17M,-1.11%
2012-06-08,138,136.33,138,136.5,11.56M,1.22%
2012-06-07,136.33,137.98,138,135,6.95M,-1.20%
2012-06-06,137.98,136,137.99,136,11.45M,1.46%
2012-06-05,136,137.11,138,135.51,6.75M,-0.81%
2012-06-04,137.11,137,138.9,135,10.69M,0.08%
2012-06-01,137,138.63,139.45,136.01,24.82M,-1.18%
2012-05-31,138.63,136,140,136,88.00M,0.91%
